timestamp,count,__name__,exported_tier,instance,job,strategy,tier
1786999846.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999851.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999856.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999861.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999866.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999871.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999876.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999881.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999886.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999891.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999896.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999901.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999906.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999911.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999916.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999921.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999926.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999931.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999936.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999941.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999946.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999951.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999956.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999961.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999966.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999971.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999976.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999981.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999986.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999991.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1786999996.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000001.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000006.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000011.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000016.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000021.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000026.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000031.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000036.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000041.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000046.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000051.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000056.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000061.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000066.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000071.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000076.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000081.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000086.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000091.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000096.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000101.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000106.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000111.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000116.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000121.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000126.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000131.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000136.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000141.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000146.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000151.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000156.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000161.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000166.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000171.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000176.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000181.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000186.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000191.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000196.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000201.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000206.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000211.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000216.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000221.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000226.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000231.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000236.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000241.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000246.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000251.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000256.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000261.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000266.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000271.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000276.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000281.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000286.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000291.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000296.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000301.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000306.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000311.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000316.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000321.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000326.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000331.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000336.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000341.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000346.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000351.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000356.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000361.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000366.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000371.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000376.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000381.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000386.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000391.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000396.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000401.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000406.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000411.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000416.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000421.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000426.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000431.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000436.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000441.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000446.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000451.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000456.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000461.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000466.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000471.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000476.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000481.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000486.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000491.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000496.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000501.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000506.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000511.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000516.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000521.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000526.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000531.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000536.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000541.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000546.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000551.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000556.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000561.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000566.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000571.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000576.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000581.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000586.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000591.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000596.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000601.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000606.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000611.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000616.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000621.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000626.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000631.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000636.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000641.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000646.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000651.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000656.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000661.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000666.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000671.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000676.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000681.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000686.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000691.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000696.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000701.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000706.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000711.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000716.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000721.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000726.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000731.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000736.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000741.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000746.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000751.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000756.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000761.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000766.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000771.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000776.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000781.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000786.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000791.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000796.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000801.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000806.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000811.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000816.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000821.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000826.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000831.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000836.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000841.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000846.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000851.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000856.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787000861.075,107,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002781.075,10,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002786.075,29,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002791.075,42,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002796.075,47,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002801.075,60,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002806.075,71,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002811.075,75,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002816.075,115,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002821.075,150,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002826.075,192,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002831.075,229,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002836.075,274,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002841.075,319,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002846.075,339,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002851.075,358,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002856.075,434,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002861.075,481,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002866.075,537,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002871.075,576,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002876.075,627,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002881.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002886.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002891.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002896.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002901.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002906.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002911.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002916.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002921.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002926.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002931.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002936.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002941.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002946.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002951.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002956.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002961.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002966.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002971.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002976.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002981.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002986.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002991.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787002996.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003001.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003006.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003011.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003016.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003021.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003026.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003031.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003036.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003041.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003046.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003051.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003056.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003061.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003066.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003071.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003076.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003081.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003086.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003091.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003096.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003101.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003106.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003111.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003116.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003121.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003126.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003131.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003136.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003141.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003146.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003151.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003156.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003161.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003166.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003171.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003176.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003181.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003186.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003191.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003196.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003201.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003206.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003211.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003216.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003221.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003226.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003231.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003236.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
1787003241.075,632,routing_decisions_total,fast,gateway:8000,gateway-service,correctness_gate_router,gateway
